timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
19.223914,1694068.0,1694068.0,1633399.0,0.344777,0.0,158.3088,-0.03252439945936203,76500,73500,0,0.36126099999999894,18.862653,19.223914,18.862553,19.222539,0.00027177534369965395,1500,0.30927159999999987,0.0007522974539196072,1.1148041062556147,1.0371433958593443,1604612.2712197152,0.035505649628243895,6.408264203945568,49,0.9641868270022887,0.345045469825432
19.582296,1640706.0,1640706.0,1604612.0,0.349638,0.02040816326530612,103.7653,-0.042990587651729584,73500,72000,1500,0.35838199999999887,19.223914,19.582296,19.222539,19.581504,0.006821349334426241,1500,0.30927159999999987,0.01903371676265112,1.1305217642013212,1.0224934347310504,1604612.2712197152,0.040366674849365125,7.517003045627056,49,0.9780013895766804,0.3548682318558122
19.940829,1573078.0,1573078.0,1604612.0,0.361621,0.0,132.5989,-0.005448468029499054,70500,72000,0,0.3585330000000013,19.582296,19.940829,19.581504,19.940469,0.003948368036037042,1500,0.30927159999999987,0.011012572270883673,1.1692666311607955,0.9803477105513118,1604612.2712197152,0.05234936184570901,5.616874430260704,49,1.0200462440388998,0.3643328800901535
20.316655,1564554.0,1564554.0,1604612.0,0.356329,0.0196078431372549,98.6755,0.06295039504766464,73500,75000,1500,0.375826,19.940829,20.316655,19.940469,20.314391,-0.007724587516945047,1500,0.30927159999999987,-0.020553623799964463,1.1521546317779967,0.9750352620979962,1604612.2712197152,0.04705710641739182,3.3678393835836062,49,1.0256039333883031,0.3517495275137877
20.684655,1663043.0,1663043.0,1604612.0,0.339597,0.02,114.6225,-0.001969270408153534,76500,73500,1500,0.36799999999999855,20.316655,20.684655,20.314391,20.680835,-0.007385727259820063,1500,0.30927159999999987,-0.020069902970512622,1.0980553206524362,1.0364141170325396,1604612.2712197152,0.03032572590669178,4.098971316395308,49,0.9648652826760017,0.3353784175893866
21.03892,1659774.0,1659774.0,1604612.0,0.339934,0.020833333333333332,112.6189,-0.02482839673757553,73500,70500,1500,0.3542650000000016,20.684655,21.03892,20.680835,21.032322,0.0028669113859078887,1500,0.30927159999999987,0.008092560783969374,1.0991449467904675,1.0343771487228244,1604612.2712197152,0.030662716325802586,5.7293685941235015,49,0.9667653633249045,0.34027454093209597
21.387162,1619563.0,1619563.0,1604612.0,0.346402,0.0,147.818,-0.010614395141601562,70500,70500,0,0.34824199999999905,21.03892,21.387162,21.032322,21.383808,0.005840767710975248,1500,0.30927159999999987,0.016772148796939276,1.120057112823552,1.0093174154969067,1604612.2712197152,0.03713025537432037,6.187247754193695,49,0.9907685973175054,0.3503815155438225
21.746589,1602553.0,1602553.0,1604612.0,0.353989,0.0,140.2306,0.01302754133939743,72000,72000,0,0.35942700000000016,21.387162,21.746589,21.383808,21.742774,0.001656876256180051,1500,0.30927159999999987,0.004609777745943857,1.1445902331140836,0.99871664241973,1604612.2712197152,0.044717652739565426,4.136083841817809,49,1.0012850067033634,0.3551259965394017
22.108785,1623430.0,1623430.0,1604612.0,0.34259,0.04,71.6298,0.027136310935020447,73500,72000,3000,0.36219600000000085,21.746589,22.108785,21.742774,22.101739,-0.004586629624554361,1500,0.30927159999999987,-0.012663390358391863,1.1077321655111563,1.0117274647650618,1604612.2712197152,0.03331849919910001,4.69119206187523,49,0.9884084744424873,0.34033796624381174
22.461412,1667484.0,1667484.0,1604612.0,0.342495,0.0,151.7251,-0.05035404860973358,73500,72000,0,0.35262699999999825,22.108785,22.461412,22.101739,22.460704,0.0020886141738447606,1500,0.30927159999999987,0.0059230121859588265,1.1074237527260817,1.0391820158305123,1604612.2712197152,0.033223115883599504,6.512607786864253,49,0.9622953291784999,0.3439463374658441
22.816677,1587545.0,1587545.0,1604612.0,0.35149,0.0,142.7295,0.011136539280414581,70500,70500,0,0.3552649999999993,22.461412,22.816677,22.460704,22.812191,0.0066263466647799585,1500,0.30927159999999987,0.018651813587221726,1.1365104323760618,0.9893635552753929,1604612.2712197152,0.04221879983763634,6.055775889482371,49,1.0107507949609549,0.3560042066597813
23.182981,1605225.0,1605225.0,1604612.0,0.35633,0.0,137.89,0.0076109617948532104,73500,73500,0,0.36630400000000307,22.816677,23.182981,22.812191,23.178635,-0.0019664502606389633,1500,0.30927159999999987,-0.005368357902066176,1.1521583322769384,1.0003816413713862,1604612.2712197152,0.047058250876620224,5.063336891808604,49,0.9996185042231853,0.3549676004276556
23.553937,1617442.0,1617442.0,1604612.0,0.352169,0.0196078431372549,102.835,0.019015178084373474,75000,75000,1500,0.3709559999999996,23.182981,23.553937,23.178635,23.552557,-0.004699500192415829,1500,0.30927159999999987,-0.012668614679714002,1.1387051449981889,1.0079955078240628,1604612.2712197152,0.04289756212182172,5.452390638937699,49,0.9920679132377063,0.348051102347343
23.917971,1648198.0,1648198.0,1604612.0,0.348774,0.0,145.4454,-0.040336973965168,75000,72000,0,0.3640340000000002,23.553937,23.917971,23.552557,23.911522,0.0014294401177459837,1500,0.30927159999999987,0.003926667019757888,1.1277288297710597,1.027162721913658,1604612.2712197152,0.03950289954942316,6.756099281228852,49,0.9735555804994047,0.34976958450393636
24.28154,1584292.0,1584292.0,1604612.0,0.355248,0.0,138.9717,0.011774398386478424,72000,73500,0,0.36356899999999825,23.917971,24.28154,23.911522,24.277966,0.004845194987362023,1500,0.30927159999999987,0.013326745394728588,1.1486607469127101,0.9873365530770465,1604612.2712197152,0.04597654705488882,6.17972797034466,49,1.0128258666039334,0.3586113429691743
24.648365,1602946.0,1602946.0,1604612.0,0.357598,0.0,136.6215,0.0043465495109558105,73500,73500,0,0.3668249999999986,24.28154,24.648365,24.277966,24.644409,-0.0023464529496766695,1500,0.30927159999999987,-0.006396663942198979,1.1562598113638438,0.9989618469946917,1604612.2712197152,0.04832672187619407,5.117018973164276,49,1.001039231887015,0.35597398491860976
25.013602,1609914.0,1609914.0,1604612.0,0.348468,0.02,105.7518,0.024897918105125427,73500,73500,1500,0.3652370000000005,24.648365,25.013602,24.644409,25.010853,-0.001746150072809094,1500,0.30927159999999987,-0.004780868991109297,1.1267378632120124,1.0033038841224227,1604612.2712197152,0.039196421736159996,4.274043953312874,49,0.9967069955825871,0.34760345320187724
25.369966,1649997.0,1649997.0,1604612.0,0.347574,0.02040816326530612,105.8296,-0.035873331129550934,73500,72000,1500,0.3563640000000028,25.013602,25.369966,25.010853,25.369818,-0.0006286310568718312,1500,0.30927159999999987,-0.0017640127532975486,1.1238468961951695,1.028284062063495,1604612.2712197152,0.038302327741313834,5.597628722559668,49,0.9724939215660541,0.34557096986458063
25.731581,1592856.0,1592856.0,1604612.0,0.346705,0.0,147.5148,0.013540029525756836,72000,72000,0,0.3616149999999969,25.369966,25.731581,25.369818,25.728783,0.004925992049612804,1500,0.30927159999999987,0.013622216697067353,1.1210376278631629,0.9926735549240985,1604612.2712197152,0.03743350082944485,4.278250453304915,49,1.0073805180359234,0.3500808060477707
26.088364,1614423.0,1614423.0,1604612.0,0.345072,0.02040816326530612,108.3313,0.03809301555156708,72000,72000,1500,0.3567830000000001,25.731581,26.088364,25.728783,26.087749,-0.006648420414967049,1500,0.30927159999999987,-0.018634316093647418,1.1157577824270937,1.0061143841672242,1604612.2712197152,0.035800594583678985,4.556499541983976,49,0.9939227743252224,0.34164060069295843
26.446376,1675922.0,1675922.0,1604612.0,0.342399,0.0,151.8214,-0.03608998656272888,75000,70500,0,0.3580120000000022,26.088364,26.446376,26.087749,26.439235,0.0010793970366153038,1500,0.30927159999999987,0.003014974943873418,1.1071126790092944,1.0444403150499326,1604612.2712197152,0.03312690961749079,6.647497663633748,49,0.9574505939596863,0.3431552069804376
26.802472,1617545.0,1617545.0,1604612.0,0.351507,0.0,142.7131,-0.028998881578445435,72000,72000,0,0.35609600000000086,26.446376,26.802472,26.439235,26.798201,0.007636878490461407,1500,0.30927159999999987,0.021446165693275426,1.1365632980341773,1.0080594625908335,1604612.2712197152,0.042235149684306784,7.065813337267112,49,0.9920049730299443,0.35675985525431253
